TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
3.97999999936292,3,146.165093059745,0.134258785931453,24.5113679460507,408.602410340681,114.728336938599,1.58987981701629,353.984301982964,-0.147856669435279,-0.0242109552167061,0.14921613240632,61.1527597305272,90,1.31350318666595,0.00188067319679598,59.4272873783321,61.5199497121499
4.1999999993277,3,151.712469755206,0.0949352979660034,25.7925699928531,408.680885917642,114.599316247681,1.59209599463965,392.076502430867,-0.147897530798622,-0.0249812738522773,0.149220700148857,66.5849533934519,90,1.44953956702752,0.00219870186244277,62.6472445387473,64.9572095126905
4.41999999929249,3,157.541812426876,0.0949352979660034,27.07474246613,408.763399543917,114.470345147827,1.59316338517035,432.121844582862,-0.147594785069844,-0.0255843399627605,0.1489586663374,72.2989378264919,89.996044921875,1.5923244818098,0.00251708823286052,65.8583995577724,68.3965348910732
4.63999999925727,3,163.653852241393,0,28.3626947815359,408.850291839046,114.341330178955,1.59534563622978,474.238328611363,-0.147225806227552,-0.0259814735189963,0.149087959239902,78.2952093068417,89.9940673828125,1.74188223544216,0.00283583326111362,69.0647428056175,71.8422693656036
4.85999999922205,3,170.049680471327,0.164432759508808,29.6532011303978,408.94138959226,114.212343820313,1.59725036777942,518.397146028699,-0.146843051475368,-0.026134396567115,0.148299528207652,84.5749096899759,89.9940673828125,1.89822412657465,0.00327227713194037,72.2622565448817,75.2901515881043
5.07999999918684,3,176.729916627705,0.134258785931453,30.9492545380416,409.036944243001,114.08327353833,1.59934145771792,564.627287088075,-0.146495280911763,-0.0259499799750339,0.148166756371786,91.1386734180897,90,2.06137243328021,0.00488327149775053,75.4563881496805,78.7461295745501
5.29999999915162,3,183.696194593981,0.189870595932007,32.2519119826365,409.137084242995,113.954201348999,1.60238051904381,613.060436783849,-0.146073619039069,-0.0254439541389637,0.147769588787283,97.9878163467255,89.9980224609375,2.23135744682874,0.00649608887422367,78.6431770493192,82.20601012867
5.51999999911641,3,190.949379105307,0.134258785931453,33.5572574404507,409.241554983816,113.825159677246,1.60379402508001,663.54551147651,-0.145701735656651,-0.0245176802399068,0.147504077454851,105.123578409059,89.9980224609375,2.40818913958721,0.00811073306460926,81.8220949690742,85.6692628196893
5.73999999908119,3,198.490142118651,0.189870595932007,34.8661445003163,409.350426057157,113.696116098145,1.60546942769019,716.105521708917,-0.145407418296508,-0.0232891244667438,0.146572184721795,112.546616607308,90,2.59188008621524,0.00972720804959654,84.9937001627255,89.1365472083466
5.95999999904598,3,206.319212725945,0.212281779716181,36.177388701416,409.463671148579,113.567131646851,1.60689005087755,770.717640118858,-0.145128799439929,-0.0216648258264965,0.146305428448367,120.257708908515,89.99208984375,2.78243791592736,0.0113455172220238,88.1562978794711,92.6060524980359
6.17999999901076,3,214.437374131661,0.212281779716181,37.4943440951984,409.581579809676,113.438101419189,1.60866280362124,827.486782306008,-0.144802968525764,-0.0195448309310494,0.145635438573201,128.2574896139,89.996044921875,2.97988499477306,0.0129656652785129,91.3129896600009,96.0812383265382
6.39999999897555,3,222.845704448968,0.212281779716181,38.8155801615485,409.704074287234,113.309023507813,1.6113823493489,886.380943657907,-0.144491428941194,-0.0170619286817506,0.144826546166334,136.547030282952,89.9980224609375,3.18423799408028,0.0145876564548551,94.4647366359437,99.563248108969
6.61999999894033,3,231.545354382787,0.251175189059861,40.1405267442818,409.831151678865,113.180021890381,1.61313872387221,947.453894967595,-0.144155034720116,-0.0140574524372826,0.144692561728772,145.127452913132,89.9952239990234,3.39551130744213,0.0167737657345211,97.6056669278812,103.045641913124
6.83999999890511,3,240.53704402037,0.28480589389801,41.4717285633475,409.963094208685,113.050909646729,1.61545063436901,1010.6949949647,-0.14368581030993,-0.0105726300075844,0.143742064420546,153.999530843375,89.9980224609375,3.61372855816628,0.0196374785173022,100.743806438187,106.537393429935
7.0599999988699,3,249.822090104315,0.314864762713824,42.8057019241316,410.099592203357,112.921887048462,1.61745616714369,1076.10588604087,-0.142967819452489,-0.00661611912617501,0.142508059906485,163.164533002079,89.9980224609375,3.83889977130451,0.0225044604962908,103.870854045624,110.029320171476
7.27999999883468,3,259.401195307728,0.328865519017616,44.1451445812876,410.240956543047,112.792851098755,1.61904699785331,1143.70283267656,-0.141975454142687,-0.00239342995108852,0.141547155266064,172.623224701434,89.996044921875,4.07104472976167,0.0253747196264521,106.991305625095,113.526491785558
7.49999999879947,3,269.275283504557,0.36768282798957,45.4872554661692,410.386911223955,112.663824685791,1.62108961133953,1213.40631642196,-0.141040361707205,0.00208841031027439,0.140576859322753,182.376599149117,89.996044921875,4.31017052885233,0.0282482628439427,110.104322872015,117.028022577326
7.71999999876425,3,279.445307602454,0.36768282798957,46.8344873097453,410.537807087869,112.534767755249,1.62316367537484,1285.33751125804,-0.14013985665432,0.00693266832754805,0.139038775709703,192.425456999363,89.996044921875,4.55629621552559,0.0311250983841853,113.210211132413,120.534324572313
7.93999999872904,3,289.912151619513,0.402776357794359,48.1859535658866,410.693558752032,112.405718454102,1.62502259563118,1359.45162163911,-0.13889188413121,0.0121749333856763,0.138470695080192,202.770781125724,90,4.80943553372097,0.0340052333704286,116.308808553524,124.045268432344
8.15999999869382,3,300.676808724087,0.413813370008731,49.5399103746077,410.853962576788,112.27677214978,1.62625274234671,1435.71985023633,-0.137365498625057,0.0176745904319679,0.137474857620035,213.413564631827,89.996044921875,5.06959488279053,0.0368886743654005,119.39584040848,127.556035473748
8.3799999986586,3,311.739572128281,0.445286017743276,50.8976856265463,411.019254311105,112.147764810303,1.62771930369552,1514.06701803835,-0.135515901707455,0.0234017263684765,0.136911105389668,224.354277934236,90,5.33678284525619,0.0399442336823722,122.478120651855,131.074424184268
8.59999999862339,3,323.10177733358,0.46508607719158,52.2609061343461,411.1896516024,112.018770822266,1.63042266803351,1594.72682978864,-0.133266715741494,0.0294910391262212,0.135761376379807,235.593900951026,89.9952239990234,5.61102040557608,0.0430033086796407,125.551925538422,134.596253431422
8.81999999858817,3,334.764446633682,0.484076936857397,53.6284166227395,411.365061090771,111.88978827832,1.63249299446725,1677.60003480985,-0.130574598540808,0.0356197497175702,0.134892540975837,247.133570633251,89.9980224609375,5.89232065738875,0.0460659067093991,128.617744562291,138.122137830237
9.03999999855296,3,346.728606968187,0.528577368789763,55.0022070387412,411.545775653581,111.760748513916,1.63503683078528,1762.76939809016,-0.1273620363068,0.0415779113306199,0.133288923437619,258.974261904256,89.9980224609375,6.18070547940416,0.0491320367009828,131.678047230767,141.654988276869
9.25999999851774,3,358.995662112068,0.553563155562571,56.3805415971027,411.731544030206,111.631731637695,1.63753565682936,1850.23549443997,-0.124123793916405,0.0472208197503163,0.131810953253203,271.117342143562,89.9940673828125,6.47619052331508,0.0522017073950832,134.730267554913,145.191916380992
9.47999999848253,3,371.56654541092,0.577468873270303,57.764719335752,411.92269873195,111.502644189575,1.6401572058246,1939.98128344685,-0.120690351469585,0.0526129163465172,0.131957648221835,283.563808781113,90,6.7787947601061,0.0552749273988269,137.777268496364,148.736321739193
9.69999999844731,3,384.442798822932,0.607882507394026,59.1553944858764,412.119361761508,111.373545297363,1.64311844862409,2032.14750109345,-0.117144854937682,0.0579066499272486,0.130316256925073,296.315008195452,89.9980224609375,7.08854188624107,0.0583517061167773,140.817012028211,152.28592473256
9.9199999984121,3,397.625531014521,0.636845339148544,60.5506746986702,412.321301260661,111.244431146362,1.64539671728648,2126.57766490497,-0.113172826738797,0.0628411446847071,0.128807582617967,309.372292452715,89.9980224609375,7.40544488361022,0.0611274527310128,143.849218094135,155.840455843895
10.1399999983769,3,411.115663756803,0.664547085762024,61.9491651745426,412.528317889719,111.115339883545,1.64744737001516,2223.2026987473,-0.109083930485922,0.067592569232447,0.127891642751328,322.736606257232,89.9932464599609,7.72951056604902,0.0637921292289643,146.872749721959,159.39862467552
10.3599999983417,3,424.914063873794,0.691139401564094,63.3523311583165,412.740666080133,110.986292489746,1.64908807902108,2322.11711058998,-0.104905088258633,0.0720270271992334,0.126350349042086,336.408808221221,89.9932464599609,8.06075160975272,0.0664599012474148,149.88668782871,162.95939054124
10.5799999983064,3,439.021387898829,0.723005689046666,64.7573808781244,412.957989977148,110.857271798828,1.65008925933285,2423.08869421263,-0.100741967792191,0.0761293372921913,0.125887905104328,350.38971977083,89.9940673828125,8.39916639755619,0.0691307752781871,152.891541758621,166.523386344461
10.7999999982712,3,453.438458113559,0.759482383728028,66.1680679350806,413.180877614006,110.728233941772,1.65225100483393,2526.37327425942,-0.0964292177787354,0.0801501379736101,0.124004880159718,364.679964982327,89.9972015380859,8.74477130036553,0.0718047579823096,155.889559604758,170.093329299859
11.019999998236,3,468.166295190342,0.794285689152568,67.5819795784814,413.40897871222,110.599262841919,1.65379963861827,2631.86809353632,-0.0920762609367884,0.0835970456409975,0.124164218553958,379.280604028227,89.996044921875,9.09757141151779,0.0744818557934198,158.877394017864,173.665281113303
11.2399999982008,3,483.205732003041,0.83305385875814,69.0016152299821,413.642716049739,110.47016013501,1.65674907701437,2739.60029206657,-0.0877012831629071,0.0867480571751273,0.122101753126111,394.192493108893,89.9924255371094,9.4575818609665,0.0771620771789809,161.861678030188,177.247246381336
11.4599999981656,3,498.558551719878,0.859675686285995,70.4287698974478,413.882456391683,110.341066964844,1.6601976651212,2849.93284218325,-0.0835524670716221,0.0896316060815802,0.121459873294475,409.416969921524,89.9864929199219,9.82483040295048,0.080399890570502,164.83796305675,180.834005209898
11.6799999981304,3,514.225646669045,0.900635315757964,71.8585459064472,414.12746322084,110.212023385742,1.66136172861443,2962.41035318398,-0.0794400483105594,0.0922854319728155,0.121298347477227,424.955465494357,89.996044921875,10.1993175769846,0.0839585105706142,167.804089120497,184.422983082669
11.8999999980952,3,530.207830857858,0.935004250038311,73.2931212857515,414.378082945214,110.082998880127,1.66313887131447,3077.12907800478,-0.0753390650519561,0.0943301618383847,0.119674211369096,440.808651359547,89.9944030761719,10.5810533594893,0.0875212972002017,170.762139310533,188.016739684508
12.1199999980599,3,546.506068121176,0.968153873714795,74.7317477057587,414.634201160835,109.953943856934,1.66553879483851,3194.06956649855,-0.0715599658326534,0.0963221145108733,0.119508105204094,456.977521612458,89.9868286132812,10.9700454788126,0.0910882609859694,173.712982650719,191.616397583068
12.3399999980247,3,563.12155402787,1.01363160526293,76.1757882142555,414.896193011781,109.824909814575,1.66790436595346,3313.37922043053,-0.0680183893394241,0.0980894873192805,0.118523472541532,473.463117375122,89.991796875,11.3663073881977,0.094659411123681,176.654980130637,195.220026655701
12.5599999979895,3,580.055091535859,1.04859463930875,77.6232314619042,415.163609726235,109.695891031006,1.66949579202883,3434.84419608216,-0.0646098674401691,0.0994507162326726,0.117863997201322,490.266497103777,89.9944030761719,11.769842529883,0.0982347567260145,179.588520509682,198.828138388615
12.7799999979543,3,597.307597332168,1.08242893715301,79.0754488142552,415.436819183601,109.56685317395,1.67170132939398,3558.57123728108,-0.0616046492667449,0.100632551028254,0.11719048417328,507.388401284935,89.991796875,12.1806600688838,0.101814307897879,182.514143370371,202.441464274046
12.9999999979191,3,614.88029790679,1.11927065591181,80.5329861057154,415.715929540033,109.437815316895,1.67429835156263,3684.63471792951,-0.059109258454301,0.101506185345487,0.116526329603792,524.830030075889,90,12.5987724095235,0.106086188705412,185.431460518531,206.059603773461
13.2199999978839,3,632.77424193807,1.16271519297895,81.9953736558008,416.000924266944,109.308771737793,1.67614859886027,3812.97324185943,-0.0568726858088239,0.10226756817937,0.117363566379948,542.592448867289,89.9932464599609,13.0241885836447,0.11075654729099,188.340414818355,209.682539176147
13.4399999978486,3,650.990341565758,1.19708855862176,83.4612708270017,416.291562311068,109.179770120361,1.67798444142322,3943.48199165757,-0.0550333371033627,0.102782773776694,0.116013741087825,560.676690074475,90,13.456910752781,0.115432418350857,191.240341254804,213.309486490005
13.6599999978134,3,669.529504356161,1.23415887355805,84.9326970384895,416.588231004623,109.050724633911,1.68064678164837,4076.26955930434,-0.053676476934172,0.102998066024864,0.116528718659192,579.083597657997,89.9980224609375,13.8969504775517,0.120113815297149,194.133661471958,216.943549454179
13.8799999977782,3,688.393169320468,1.28074719034659,86.4102687011607,416.891192446863,108.921648629883,1.68366923373082,4211.47231922526,-0.053004525397297,0.103025424866315,0.115679324188443,597.814393440802,89.9952239990234,14.3443226559312,0.124800752222126,197.019407580604,220.583616831787
14.099999997743,3,707.582800440397,1.31888330961443,87.8947769394715,417.200618542776,108.792582162598,1.68608834382319,4349.16499571907,-0.0526343133865638,0.102485171499993,0.114661200003181,616.870562955588,90,14.7990452926849,0.12949324359149,199.896454782274,224.228338247799
14.3199999977078,3,727.099185915943,1.36257786007925,89.38100617735,417.515431042826,108.663550027588,1.68755960335636,4488.8437497465,-0.0527481203238685,0.102277709398618,0.115005606070082,636.25326451512,89.9940673828125,15.2611111560059,0.134191300749835,202.763912073133,227.876628034927
14.5399999976726,3,746.943291512318,1.4081180262949,90.8741083385733,417.836754296194,108.534468301514,1.69028947246621,4630.88800167891,-0.0530310374795741,0.10158778668194,0.113801489627792,655.963139297832,89.9944030761719,15.7305357823285,0.139712899371367,205.624395026999,231.531888623734
14.7599999976374,3,767.116410764493,1.45223081057219,92.3707018308903,418.16402591719,108.405472406128,1.69220935792242,4775.15331203442,-0.0534090802253543,0.101349299158717,0.113801375308263,676.00158695397,89.9952239990234,16.2073202644247,0.145422939889314,208.474016247183,235.189206565849
14.9799999976021,3,787.61918525137,1.49504256741194,93.8711680903708,418.497165230604,108.27643836377,1.69431486225946,4921.48358794454,-0.0537820737648894,0.100669752687702,0.113117782341913,696.369445583401,89.9944030761719,16.6914657041507,0.151139775958959,211.316336813821,238.853183699753
15.1999999975669,3,808.453064422868,1.54251601326274,95.3798775319073,418.837336463469,108.147347100952,1.69758377656848,5070.35669762385,-0.0541655656883208,0.10032942145149,0.112944151191769,717.067719203839,89.9926177978516,17.1829939379283,0.156863426955269,214.152231257078,242.525053890631
15.4199999975317,3,829.619539456535,1.58573210636929,96.8939340234438,419.183856803323,108.018263467529,1.70022690355873,5221.58668398295,-0.0547647377179427,0.099512896654987,0.112599868449699,738.098032009313,89.9952239990234,17.6819133164734,0.162593909395807,216.978944512881,246.201333079265
15.6399999974965,3,851.119815395493,1.63056728961693,98.4142787690996,419.537035529824,107.889116891602,1.70313099219436,5375.12327045962,-0.0555829389557633,0.0990645922254823,0.112250119890517,759.461625391832,89.9972015380859,18.1882352914706,0.168331242293801,219.799309245303,249.885806022954
15.8599999974613,3,872.955214859545,1.68225776597009,99.9392076960866,419.896561771599,107.760044702271,1.70516457304932,5530.97476901289,-0.0561851565712833,0.0984617422310981,0.113117782341913,781.159865822,89.9904479980469,18.7019643999122,0.174289773897514,222.608343288952,253.572005799166
16.0799999974261,3,895.126496418193,1.72458533101873,101.467873199094,420.26219833369,107.630976327637,1.70672410438253,5688.83349963497,-0.0566437531566964,0.0981206275641823,0.111724130597466,803.193570696628,89.9896270751953,19.2230987659367,0.181220514439145,225.408892482296,257.263680605379
16.2999999973908,3,917.634596985951,1.77353772701992,103.000792229554,420.634081655792,107.501928933838,1.70873603577469,5848.82424885656,-0.0573421316628765,0.0975888881440491,0.112421018132105,825.563851163136,89.9896270751953,19.7516394340165,0.188159565889381,228.199787195602,260.959352741911
16.5199999973556,3,940.48017736217,1.82364752218208,104.535343572839,421.011695700466,107.372938760498,1.7102454226749,6010.68440842084,-0.0579396744765356,0.097094586307734,0.112076612065204,848.27131864327,89.9916046142578,20.2875752967551,0.195106944552864,230.979798011167,264.657401431502
16.7399999973204,3,963.66403339142,1.87000850007663,106.075747513073,421.395937981367,107.24398864148,1.71180332036969,6174.7505387562,-0.0584831478463182,0.0967304927183179,0.112768033782731,871.316677018264,90,20.8309126982373,0.202062670874189,233.75022533814,268.359577596378
16.9599999972852,3,987.187117839977,1.91994758187733,107.619650326344,421.785490993194,107.115002282837,1.71411651559892,6340.75887021185,-0.0601176979863294,0.0963652868731293,0.112413180375627,894.700901110303,89.9864929199219,21.3816491430103,0.209026766019987,236.512750481082,272.068230849198
17.17999999725,3,1011.05022569308,1.98003262547713,109.165156009521,422.029626068455,106.985981591919,1.71620311084502,6508.68870352805,-0.516291070227798,0.096036800612184,0.52944587002014,918.424914455637,89.6206604003906,21.9399572439316,0.216000042448853,239.246608678602,275.784568309372
17.3999999972148,3,1035.25414871899,2.04496890224541,110.720349173458,422.382183412601,106.856899865845,1.71798474562703,6678.98201995892,-2.03972663557253,0.0934827691837484,2.04193613746079,942.489197854856,88.1234527587891,22.5057643059228,0.224127120622013,241.882887256174,279.508821352976
17.6199999971795,3,1059.80035612835,2.09073306233688,112.272647173309,423.079776094623,106.727890619019,1.72337846545345,6850.87510042451,-3.2562558404702,0.0942136048546684,3.25758307818013,966.895457442235,86.7529357910156,23.0785772861592,0.232870730034946,244.422568698977,283.23559641501
17.8399999971443,3,1084.68813652284,2.11643976232429,113.829041954609,423.834295986913,106.598755487183,1.72755220751126,7024.33599203284,-3.91723075071114,0.096782400164561,3.91838948431808,991.643360085078,85.9153106689453,23.6582934525268,0.243084374355783,246.904905004892,286.973021236399
18.0599999971091,3,1109.91934366552,2.1312921534005,115.394856347414,424.611906345664,106.469565042236,1.73188911441598,7200.52004537988,-4.32889628204951,0.0974655703769477,4.32997232040861,1016.73392523116,85.3235473632813,24.2449006291181,0.254011265782331,249.343992753133,290.718379437454
18.2799999970739,3,1135.49504984673,2.15023734511928,116.964317600646,425.424819468876,106.340450891235,1.73419628315068,7378.72721749025,-4.59355981545238,0.0957043915662315,4.59456087610008,1042.16863939167,84.8684204101562,24.8383369798579,0.264747465647301,251.745089127758,294.466371627184
18.4999999970387,3,1161.41525739664,2.20405333899678,118.535053813998,426.265661741764,106.211367257813,1.73556493544561,7558.44203655814,-4.75763522202766,0.0948713662522009,4.75856204578363,1067.94789033531,84.5071197509766,25.4385347593787,0.275284946261296,254.114820813187,298.217940176346
18.7199999970035,3,1187.68039722163,2.32349171918827,120.110134417836,427.131414749714,106.082295068481,1.73755815923254,7740.05766619045,-4.8581742931827,0.0956062433805141,4.8590810862163,1094.07184593867,84.2047424316406,26.0454444880958,0.285618090552708,256.457933701118,301.974592153393
18.9399999969683,3,1214.29104335867,2.55973450801502,121.691003961895,428.02086918516,105.953186639526,1.74032651097782,7923.71884811782,-4.91862555789937,0.0955685398001156,4.91952733347796,1120.54096773574,83.9388763427734,26.6590241737927,0.295742332542954,258.778140076107,305.738537341313
19.159999996933,3,1241.24782283185,2.93532818006755,123.274413542329,428.931632440003,105.824158319214,1.7423399247871,8109.15333031155,-4.95422899711411,0.0949646994966798,4.95512584760061,1147.35615993501,83.6950592041016,27.2792197287468,0.307817488960467,261.073809082671,309.50476548755
19.3799999968978,3,1268.55109309088,3.4713101762099,124.862760186698,429.864028966466,105.695133813599,1.74453868496492,8296.43417333888,-4.97440917021996,0.0942411797657706,4.97528036008375,1174.51752399042,83.4641143798828,27.9059850008531,0.322207418591825,263.347812437882,313.276515255073
19.5999999968626,3,1296.20147980424,4.16526929379077,126.455870014858,430.817469498703,105.566134103516,1.74661220184853,8485.66457450114,-4.98449823840584,0.0929739691199795,4.98535595439958,1202.02579441405,83.2410675048828,28.5392735160492,0.336287191095258,265.59985202464,317.052341895091
19.8199999968274,3,1324.19944920614,5.01092928392584,128.054011626458,431.791841773471,105.437103875855,1.7490249097378,8676.75069302572,-4.98881936372925,0.0928105148394014,4.98966547984335,1229.88138562901,83.0217071533203,29.1790390625607,0.35005267147454,267.831874679447,320.835001416876
20.0399999967922,3,1352.54607249377,6.00573630966078,129.660240318466,432.78822801934,105.308043130615,1.75213427927007,8870.1186155442,-4.98899330427276,0.0923253623884351,4.98983039395774,1258.08529869891,82.8044616699219,29.8252468953869,0.363499765293058,270.044139745484,324.624645119976
20.259999996757,3,1381.24215689944,7.14352633851128,131.271393337931,433.805281116858,105.178980478027,1.75492467106089,9065.38987113282,-4.98750669044178,0.0918967907220404,4.98833813875498,1286.63836002138,82.5870635986328,30.477848942827,0.376624656996682,272.236073354916,328.420199832275
20.4799999967217,3,1410.28842810029,8.42681128258928,132.887651655657,434.843179475956,105.049969323853,1.75708432865509,9262.57756727178,-4.98510632485269,0.090991601290717,4.98592605007128,1315.54122262788,82.3687744140625,31.1367959319146,0.391304238782106,274.406394525003,332.219384865888
20.6999999966865,3,1439.68519404288,9.85179590755291,134.509175535781,435.902088996421,104.920944818237,1.7594173481831,9461.57768792643,-4.98180766570015,0.090322920706607,4.98260455953541,1344.79451045827,82.1495086669922,31.8020376452933,0.407878662788997,276.556696446336,336.024930525609
20.9199999966513,3,1469.43317823503,11.4210754050089,136.136659424116,436.98217334765,104.791914590576,1.76219092516507,9662.50812464352,-4.97871705288074,0.0903412578598067,4.97950516877806,1374.3985049841,81.9283050537109,32.4735260173074,0.424074812511171,278.686790761592,339.836590323745
21.1399999966161,3,1499.53303743871,13.1354229301241,137.770725236164,438.084055551377,104.662882455566,1.76508856900637,9865.44807961887,-4.97596166958092,0.0900037158154136,4.97675423249324,1404.35427839328,81.7048492431641,33.1512135018969,0.439888152319654,280.796497133921,343.654140069458
21.3599999965809,3,1529.98560316283,14.9982748626185,139.412074072162,439.208008495117,104.533798822144,1.76839410212172,10070.4162420812,-4.9727520221014,0.0896234635019298,4.9735290690707,1434.84526330778,81.4800354003906,33.8350543840402,0.455314206456627,282.887131168312,347.480011172946
21.5799999965457,3,1560.79193097893,17.0119709762145,141.060250753505,440.353844255093,104.404719003418,1.77147680320843,10277.4831508247,-4.97015117513697,0.0891934138527736,4.97092462580273,1466.63087885281,81.2528289794922,34.5250007038433,0.470348587333042,284.957153942401,351.311494276208
21.7999999965105,3,1591.95252003344,19.1790449677857,142.714580420658,441.52138638602,104.275657304504,1.77397669233043,10486.4285846262,-4.96732283371723,0.0888465089905112,4.96809792405822,1498.95046084015,81.0240844726563,35.2209992929869,0.487807608801191,287.006211486226,355.147946918757
22.0199999964752,3,1623.46790718576,21.5036308631773,144.374786050154,442.710625292196,104.146567949036,1.77651425506715,10697.1471433329,-4.96516930769473,0.0884263924542997,4.96591669984975,1532.38891682738,80.7928833007813,35.9229947471823,0.506441055902248,289.035517629262,358.991741573834
22.23999999644,3,1655.33874657881,23.9887803894634,146.042104695455,443.922175282627,104.017495759705,1.77956250896775,10909.864076683,-4.96312193358256,0.0885678341402916,4.96388453897706,1564.5981463681,80.5598083496094,36.6309349990201,0.524623921284952,291.044007510384,362.840893699239
22.4599999964048,3,1687.56558770239,26.6381070404463,147.714793014903,445.155276590181,103.888452180603,1.78178398344436,11124.3265642297,-4.96137845684088,0.0879487506986579,4.96215160534081,1596.67646113174,80.3246795654297,37.3447611197804,0.542351287525124,293.031341377885,366.694766493159
22.6799999963696,3,1720.14876050521,29.4559615138825,149.394032356499,446.41054562921,103.759353288391,1.78481861279385,11340.5103566739,-4.95968249887261,0.0876516838459786,4.9604298861028,1629.08923037048,80.0877532958984,38.0644154426175,0.559618174484173,294.999419741331,370.557074907353
22.8999999963344,3,1753.0891338042,32.4453794376253,151.080945626287,447.688576686592,103.630279191711,1.7875492880506,11558.7853760168,-4.95866750766322,0.0878490168042419,4.95943450591194,1661.88582041281,79.8483734130859,38.78984546362,0.576419551691902,296.946311742795,374.424116810832
23.1199999962992,3,1786.38667579712,35.6108617292866,152.771823901547,448.98782390335,103.501201280335,1.78988551189418,11778.4013744052,-4.95758260994049,0.0883037582616566,4.95835196985328,1695.06143112291,79.60732421875,39.5209812898592,0.597596943349355,298.872603628396,378.297009480619
23.3399999962639,3,1820.04187775264,38.9562226431575,154.469813017278,450.309429526895,103.372155793884,1.7926689377417,11999.9202797733,-4.95624075110343,0.0884396996769142,4.95700444251488,1728.57004242857,79.3648895263672,40.2577658849765,0.618249854722643,300.777879267936,382.1748387928
23.5599999962287,3,1854.05494076209,42.4859589311414,156.172391830245,451.652451202301,103.243127473572,1.79500170942053,12222.8495181408,-4.95579993704566,0.0885406285603376,4.95657362360797,1762.43657583671,79.1198822021484,41.000130448394,0.638372794099925,302.662119681415,386.057585190321
23.7799999961935,3,1888.42629534807,46.203947410768,157.883507629039,453.019007426611,103.114064820984,1.79797602397965,12447.6927115574,-4.95509207895809,0.0883392717237348,4.9558700148398,1796.66098791579,78.8733093261719,41.7480188925667,0.657959965283393,304.526785246387,389.948226048985
23.9999999961583,3,1923.15659912918,50.1144186175892,159.602078007963,454.408301770495,102.985019334534,1.8005538780714,12674.4388422769,-4.95431421649949,0.0892741662130476,4.95508722218315,1831.24411984057,78.6251586914063,42.5013720410072,0.677005870308424,306.370507065931,393.843851748149
24.2199999961231,3,1958.24580604527,54.2220193034188,161.324157749888,455.818366093166,102.855989106873,1.80262677237622,12902.3103994215,-4.95344370495952,0.088888954940705,4.95420940567177,1866.1861624621,78.3755340576172,43.2601139664508,0.698379411261506,308.193599309596,397.745006274344
24.4399999960879,3,1993.69420243585,58.5306716824038,163.05443163367,457.251791283125,102.72696078656,1.80564762295483,13132.0257002227,-4.95316502092835,0.0887850482848189,4.95394049103321,1901.4872380995,78.1235992431641,44.0241847373861,0.72155575936151,309.996350147628,401.652319151606
24.6599999960526,3,2029.50216586702,63.0447580186396,164.791402099119,458.707564061343,102.597905763367,1.8086788264425,13363.2871990434,-4.95234501488046,0.0891994334793401,4.9531217888324,1937.14775503391,77.8706237792969,44.7935182850682,0.744122055888871,311.779332952673,405.566904436732
24.8799999960174,3,2065.67012952538,67.7691087878483,166.537627736676,460.187190524766,102.468801149109,1.81256592379819,13596.497301851,-4.9525562111754,0.089839173813865,4.9533314181865,1973.16802260281,77.6149475097656,45.5680571563998,0.766072126417486,313.543412200391,409.490780798062
25.0999999959822,3,2102.19859281518,72.7079815652251,168.289831118595,461.689284856744,102.339814790466,1.81472813553951,13831.3281723175,-4.95205159924309,0.0895196829112186,4.95284490204571,2009.54857195471,77.3582550048828,46.347730424571,0.787399585070241,315.284829868938,413.415384997589
25.319999995947,3,2139.08708405066,77.8659290772702,170.046224360933,463.21204415723,102.210815080383,1.81638556060312,14067.072289453,-4.95154456649701,0.0897136345649373,4.95234647323093,2046.28937381346,77.1002258300781,47.1324599807206,0.809148360041773,317.006240401355,417.346459528775
25.5399999959118,3,2176.33585603526,83.2475388715593,171.811726634472,464.758832350572,102.081805833557,1.81971305990556,14304.6352891263,-4.95139525426718,0.0910032722127036,4.95221592054632,2083.39026863435,76.8401031494141,47.922183806715,0.834952100506811,318.708107296346,421.285049229134
25.7599999958766,3,2213.94534114804,88.8574103417369,173.58556240608,466.329022015599,101.952737458923,1.82339754077068,14543.8344449886,-4.95117206807058,0.0913872524006891,4.95198647107316,2120.85166523981,76.5784729003906,48.7168367142873,0.860059441841151,320.391127795301,425.232716117966
25.9799999958414,3,2251.91581082055,94.7002319555908,175.364877442661,467.920811166501,101.823743470886,1.82567618173728,14784.4259470749,-4.95097382053271,0.091351170513351,4.95179260541653,2158.67404020529,76.3153625488281,49.5163439703239,0.884464019442313,322.052335030008,429.182329004493
26.1999999958061,3,2290.24704711875,100.780649161881,177.153438025842,469.536619157065,101.69465030072,1.82916348473396,15026.5823953454,-4.95087435019758,0.0912039133018395,4.95168576593769,2196.85715751574,76.0505218505859,50.3206397356324,0.908159014267573,323.695806893332,433.143483256409
26.4199999957709,3,2328.93980207322,107.103552760992,178.952536587579,471.176689869058,101.565526612976,1.83338930352956,15270.9459259346,-4.94968534326959,0.0915194915308748,4.95051055409523,2235.40134602229,75.7853271484375,51.1296650880294,0.93113801389015,325.320038089063,437.112388111873
