TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
124.539999980065,3,34927.3674645711,36461.4438642146,1253.87671414584,1681.59588031495,55.4037082613795,2.94497309646242,6624.56636180134,3.0937940594689,0.0451093088033093,3.09406353319602,34876.1165832539,30.11884765625,386.270594326314,174.740340010756,644.660894016226,2412.47668750758
124.75999998003,3,35052.8546034275,36707.1146190101,1259.26913099779,1687.13036139111,55.2948425234645,2.95312325563318,6557.35291821343,3.08378019775866,0.0453660978085912,3.08406947685233,35001.4961147347,30.0448028564453,386.993762954384,174.94894265021,644.766217338234,2419.05387352321
124.979999979994,3,35178.6049964758,36953.8472798416,1264.67945264836,1692.68231367987,55.1859701098292,2.96097602796579,6490.56255953439,3.07377505978924,0.0456122536061551,3.07406208686052,35127.138801343,29.9709777832031,387.71604254158,175.154568255589,644.870755222158,2425.64501720951
125.199999979959,3,35304.6190660523,37201.938653207,1270.11144358199,1698.25544756196,55.077058595547,2.96972838191127,6424.23895948098,3.06376746174161,0.0458564323590591,3.06407955198353,35253.0449525284,29.8973602294922,388.437432965436,175.358542404976,644.974553684128,2432.25271339719
125.419999979924,3,35430.8970777665,37450.7224997621,1275.5590835362,1703.8438279525,54.9682071627467,2.97584741347994,6358.3509635006,3.05370656674321,0.0461102518646498,3.05404525028431,35379.2149991642,29.8239013671875,389.157933032598,175.560431224388,645.077476158746,2438.86795853796
125.639999979889,3,35557.438649172,37701.2340955247,1281.01956200358,1709.44468648801,54.8593738497584,2.98105635646399,6292.85863563657,3.04357206687022,0.0463704859266218,3.04384917705342,35505.6487853068,29.7505554199219,389.877540805033,175.759931733922,645.179590709718,2445.4948110893
125.859999979853,3,35684.2439933487,37952.8072287243,1286.5038848987,1715.06887806567,54.750434678921,2.9903039285937,6227.87071614038,3.03340867595283,0.0466320984626545,3.03371571218812,35632.346145366,29.6774017333984,390.59625657675,175.958264666588,645.28107905718,2452.14483319611
126.079999979818,3,35811.3135878948,38205.7385767262,1292.0017748805,1720.70625941549,54.6416280688136,2.99609954599591,6163.34584075696,3.02319362971047,0.0468878490999003,3.02353530790042,35759.3076777054,29.6043975830078,391.314078931772,176.153457848623,645.381607360814,2458.79582218374
126.299999979783,3,35938.646643478,38459.3620700261,1297.51176684334,1726.35539497097,54.5327966631739,3.00070883282839,6099.22272683626,3.01281165724221,0.0471396607864484,3.01317769871507,35886.5329866456,29.5314086914062,392.031005735297,176.348309711548,645.481389858921,2465.4617083289
126.519999979748,3,36066.2431844792,38714.712860028,1303.03720821293,1732.01958553794,54.4240301073878,3.00716126198535,6035.58223939857,3.00237626217961,0.0473973176037481,3.0027256404255,36014.0217596811,29.4585784912109,392.747035826329,176.539278187139,645.580316257532,2472.1348124485
126.739999979713,3,36194.1029105296,38970.7555593591,1308.57925149647,1737.69996837835,54.3152416170924,3.01337398478058,5972.40794477399,2.99184638072371,0.0476649479933722,2.99221097249507,36141.7738096477,29.38583984375,393.462168091828,176.729922500621,645.678521978541,2478.82397925334
126.959999979677,3,36322.2259402275,39228.5252976512,1314.1370102124,1743.39566845879,54.2064903200953,3.01972604501303,5909.7372624767,2.98122710174608,0.0479319472120926,2.98155421785582,36269.7891377885,29.3132049560547,394.176401493256,176.917521377944,645.775915170826,2485.5227266053
127.179999979642,3,36450.6120168217,39486.9868228637,1319.70954644446,1749.10576184015,54.0977666796534,3.02545749708476,5847.53731726023,2.97048638552181,0.0482004546378826,2.97083949001722,36398.0676186253,29.2406585693359,394.889734631321,177.104038516595,645.872523266243,2492.23265730689
127.399999979607,3,36579.2612527079,39747.1750953847,1325.30230616007,1754.83562642571,53.9890125216334,3.03297762340208,5785.8717733535,2.95962873273258,0.0484668196151994,2.95998680582395,36526.6091625944,29.1681793212891,395.60216718426,177.288323882724,645.968428111279,2498.95927928951
127.619999979572,3,36708.1736096837,40008.7571275879,1330.90707720331,1760.57715352776,53.8802926958888,3.0394047042722,5724.68609782038,2.94864160528776,0.0487450529561169,2.94900793320987,36655.413933601,29.0957702636719,396.313697462899,177.470553236787,646.063539334553,2505.69609598728
127.839999979537,3,36837.3491644176,40271.030739441,1336.53526260805,1766.3416090629,53.7715309084742,3.04722985099024,5664.06333017894,2.93751344527687,0.0490117853249886,2.93790810024945,36784.4817424423,29.0234222412109,397.024325661081,177.651788931318,646.157958720506,2512.45013099021
128.059999979501,3,36966.7881523731,40534.6614470259,1342.17781923783,1772.12005929643,53.6627996386378,3.05422234366709,5603.94436945707,2.92626109888781,0.0492818969363923,2.92662576387389,36913.8129914981,28.9511413574219,397.734050529866,177.829955921866,646.251611219423,2519.21588408907
128.279999979466,3,37096.49033839,40799.6855394707,1347.83554496374,1777.91329851791,53.5540903033107,3.06065625967568,5544.3379005269,2.91483683527391,0.0495480901074591,2.91521920460808,37043.4075236583,28.8788757324219,398.442870880564,178.007509326557,646.344489062259,2525.99260175871
128.499999979431,3,37226.4559924848,41066.1030123106,1353.51768603918,1783.73046131131,53.4452846468776,3.06986894842009,5485.30187013966,2.90330781271091,0.0498131306099829,2.90365998887195,37173.2653183226,28.8067138671875,399.15078711224,178.182391670233,646.436756346594,2532.79212585649
128.719999979396,3,37356.6859193537,41333.5444144816,1359.2230462937,1789.57036384161,53.3364341677516,3.07977597212332,5426.84184492865,2.89164464014927,0.0500834987403642,2.89202759670779,37303.387076999,28.734619140625,399.857799557797,178.356007374161,646.528359992,2539.61053698284
128.93999997936,3,37487.1805061714,41602.3790675087,1364.94591228857,1795.42736693116,53.2275941790431,3.08796128196524,5368.92324908545,2.87980054587889,0.0503597624935212,2.88021913373708,37433.7733988231,28.6625427246094,400.563907584078,178.528014632277,646.619230440563,2546.4426283205
129.159999979325,3,37617.9397309484,41872.5699331653,1370.68527777729,1801.30048044957,53.1188152254908,3.09388691175421,5311.52894353785,2.86778272508248,0.0506326617877565,2.86821872247858,37564.4243658845,28.5904754638672,401.269110250057,178.697789692088,646.709289649926,2553.28231885033
129.37999997929,3,37748.9636879746,42143.821213789,1376.44726697327,1807.19575955922,53.0099037112086,3.10289505440029,5254.6789377143,2.85561030409929,0.050905786556729,2.85601714366264,37695.3399650424,28.5184539794922,401.973407572051,178.866977881642,646.798788010498,2560.14859036184
129.599999979255,3,37880.2529145378,42416.0958916585,1382.22696287469,1813.10834399003,52.901069444546,3.11050108889098,5198.37549188681,2.84328523899276,0.0511845634562362,2.84371508665708,37826.5206738013,28.4464691162109,402.67679900615,179.033008365041,646.887474536859,2567.02208981425
129.81999997922,3,38011.8071337362,42690.0959559022,1388.02106009177,1819.03497185864,52.7922380389064,3.116450619218,5142.56322105265,2.83079642828809,0.0514640471703894,2.83120069388614,37957.9665145007,28.3744934082031,403.379283190621,179.198480018279,646.975431681082,2573.90900629893
130.039999979184,3,38143.6262390924,42965.1559961537,1393.83194188609,1824.97800057349,52.6834552706569,3.12243107348845,5087.26775045508,2.81815833578107,0.0517365746521642,2.81856821766026,38089.6772590645,28.3025634765625,404.080859277842,179.361796164279,647.062619826454,2580.80602653317
130.259999979149,3,38275.7100230542,43241.571802573,1399.6588418853,1830.93667377029,52.5746343554347,3.12952279211755,5032.463514471,2.80536550070674,0.052016964385667,2.80580208993763,38221.6527784653,28.2306549072266,404.781526239093,179.523626602898,647.149139533637,2587.72095607902
130.479999979114,3,38408.0587056103,43519.3800218301,1405.50617202502,1836.91535620878,52.4658124865382,3.13784050698228,4978.19186007123,2.79242098051025,0.0522978636097419,2.79281651023428,38353.8930668444,28.1587768554688,405.481283825643,179.684278878226,647.23495148659,2594.65057903023
130.699999979079,3,38540.6725031203,43798.2111305637,1411.37358867575,1842.91371147098,52.3569524706691,3.14606205577137,4924.43111871382,2.77933748642536,0.0525854589996244,2.77979151603239,38486.3983810716,28.0869445800781,406.180131708402,179.842559037064,647.320097642992,2601.59815762024
130.919999979044,3,38673.5516881417,44078.4343926778,1417.25919991891,1848.92986975357,52.2481277407496,3.15337869102206,4871.17276472268,2.76612470523421,0.0528704237885394,2.7665848884938,38619.1689954386,28.0151763916016,406.87806932572,180.000303850327,647.404484116663,2608.5558306723
131.139999979008,3,38806.6958306179,44360.0497523416,1423.1560118355,1854.95691605023,52.1393478335231,3.15848255511615,4818.35748565164,2.7527509472186,0.0531479894707354,2.75318699550363,38752.2048076162,27.943408203125,407.57509487892,180.155409869264,647.488111540982,2615.52342325024
131.359999978973,3,38940.1047499197,44643.020210385,1429.07265434658,1861.00339033943,52.0305440844386,3.16616653148196,4766.02138780973,2.73923126897729,0.0534305363845623,2.73970940334686,38885.5053846406,27.8716766357422,408.271207964309,180.309707360369,647.57107667163,2622.50882996688
131.579999978938,3,39073.7785486097,44927.0500148657,1435.00492316399,1867.06513288092,51.9218023241847,3.17236946372105,4714.14161817246,2.7255710556841,0.0537188266146836,2.72602154928611,39019.0708482148,27.7999755859375,408.96640758382,180.462306594182,647.653267735317,2629.50244366123
131.799999978903,3,39207.7168854532,45212.4345672763,1440.95415951319,1873.14347527506,51.8130205096095,3.17918079541667,4662.69965059269,2.71175396129697,0.0540275259947373,2.7122431012357,39152.9009621522,27.7282958984375,409.660692863523,180.613079637319,647.734808818036,2636.51463110993
132.019999978867,3,39341.919949092,45499.210730696,1446.92204803442,1879.24008688303,51.7042587221949,3.18750913235,4611.70086496818,2.69780724727476,0.0543187489439667,2.69832900006934,39286.9957290086,27.6566619873047,410.354063254407,180.763123235671,647.815637950133,2643.53993955042
132.239999978832,3,39476.3877277325,45787.3784236224,1452.90786101,1885.35424837158,51.5954969347804,3.19454970548431,4561.12720828,2.68373219241847,0.0546085259501049,2.68421891912193,39421.3552156061,27.5850708007812,411.046518124517,180.910840066131,647.895769881613,2650.57945998212
132.459999978797,3,39611.1203374793,46076.937536773,1458.9149024645,1891.48923170314,51.4866989077418,3.20262327729384,4510.97148269169,2.66951150020584,0.0549052611785056,2.66999766638506,39555.9794470466,27.5135131835938,411.738057240442,181.057595760894,647.975263128911,2657.63820464562
132.679999978762,3,39746.1181631906,46367.5185500787,1464.94327480562,1897.64514153392,51.3778589190333,3.21216976832718,4461.22722271251,2.65514320769625,0.0552183878205915,2.65565599720766,39690.8687479488,27.4419708251953,412.428680510076,181.203123068359,648.054114576499,2664.71585164541
132.899999978727,3,39881.3816785919,46659.4535781327,1470.99437938557,1903.82336759742,51.2690170229762,3.22071848700997,4411.8818513183,2.6406321109982,0.0555089828618376,2.64113278515085,39826.0235278932,27.3704895019531,413.11838802993,181.346676890436,648.132290778987,2671.80930817277
133.119999978691,3,40016.9109372662,46952.8168423186,1477.06233542281,1910.01808922409,51.1601617754786,3.22906524604398,4362.87965155197,2.62596293731802,0.0557907276780942,2.62649954994462,39961.4440885807,27.2990051269531,413.807178975744,181.489553155516,648.209796175123,2678.91887323643
133.339999978656,3,40152.7060379948,47247.5338964667,1483.14970134851,1916.23184343565,51.0512960375636,3.2371239898626,4314.26808761625,2.61114463185763,0.0560970328214142,2.61166459461866,40097.1304292767,27.2275512695313,414.495052926647,181.630491985488,648.28662933355,2686.04430865713
133.559999978621,3,40288.7671248778,47543.641786518,1489.25678264109,1922.46493439637,50.9424493731349,3.2446190126557,4266.06695030854,2.596183947227,0.0563960018280083,2.59667693135999,40233.0826906276,27.1561157226562,415.182009507188,181.770279433921,648.362773008116,2693.18383387837
133.779999978586,3,40425.0940315784,47840.7709031351,1495.37945569609,1928.71327999423,50.833614152798,3.25123539689559,4218.25244772169,2.58107390208613,0.0567011890897567,2.58163274564807,40369.300874217,27.0846984863281,415.86804767115,181.90915990271,648.438228718132,2700.33739147252
133.99999997855,3,40561.6867996078,48139.9923082402,1501.52283636059,1934.98195024636,50.7247751177638,3.25897799362579,4170.86473430318,2.56581903663541,0.0570159308988397,2.56637834628188,40505.7848547065,27.0133026123047,416.553167143424,182.045938148133,648.51301435323,2707.50652062913
134.219999978515,3,40698.5453335284,48440.2346643978,1507.68081956595,1941.2648979514,50.6159646929591,3.26586927361234,4123.88844981997,2.55043379924286,0.0573135389199357,2.55104820474548,40642.5347053154,26.9419403076172,417.237366797506,182.182087177192,648.587094873956,2714.68763589845
134.43999997848,3,40835.6694625717,48741.1658475904,1513.85681179049,1947.56550097398,50.5071523608058,3.27336301438016,4077.34116647622,2.53489945850007,0.0576300426235082,2.53547870147588,40779.5501899065,26.8705902099609,417.920645957638,182.31665433641,648.660509175864,2721.88434107688
134.659999978445,3,40973.0592199039,49044.5209993562,1520.05339276601,1953.88631763995,50.3983219088404,3.28097590577178,4031.24357121718,2.5192341730087,0.0579579069301895,2.51987517048107,40916.8312555322,26.799267578125,418.603004353323,182.449910820121,648.733278380001,2729.09849945831
134.87999997841,3,41110.7147117176,49348.5647436949,1526.26873304342,1960.22553603866,50.2894819201319,3.2891563494254,3985.5899767374,2.5034561949682,0.0582746039768296,2.5040338742351,41054.3780351277,26.7280059814453,419.28444145363,182.582553844138,648.805396384709,2736.32942014252
135.099999978374,3,41248.6357831964,49653.9985037805,1532.49687543319,1966.57725223443,50.1807382525294,3.29521772276431,3940.36024978882,2.4875526708761,0.0585957377504147,2.48813889337326,41192.190522844,26.6567687988281,419.964955940599,182.71300162602,648.876756658535,2743.56605991874
135.319999978339,3,41386.8219878187,49960.7845909642,1538.74456365404,1972.94815554662,50.071970743069,3.30188893571381,3895.56986451508,2.47148539773895,0.0589184620639439,2.47214181376958,41330.2682412853,26.5855285644531,420.644547294622,182.842870993759,648.947483282871,2750.82073987718
135.539999978304,3,41525.2734006546,50268.9606444869,1545.01029856112,1979.33675932721,49.963156503567,3.31146909324586,3851.22527903838,2.4553104828434,0.0592351463377557,2.45600087953394,41468.6111763435,26.5143402099609,421.323214908238,182.971487722463,649.017608044276,2758.09663931716
